date,open,high,low,close,volume
2022-09-27,2183.3292,2211.3615,2151.5593,2183.6939,840566.0
2022-09-28,2156.0718,2168.1963,2122.114,2125.9883,498150.0
2022-09-29,2149.5993,2158.4876,2109.0778,2119.7893,382498.0
2022-09-30,2113.1345,2188.9357,2110.3996,2167.5582,502780.0
2022-10-03,2185.1525,2203.3393,2154.6132,2164.4587,457996.0
2022-10-04,2186.4743,2204.2053,2179.0902,2199.784,310710.0
2022-10-06,2220.7056,2233.4683,2204.6611,2208.5355,180962.0
2022-10-07,2204.2965,2227.9074,2200.5133,2218.1987,303470.0
2022-10-10,2196.1375,2204.023,2176.9479,2193.1291,277850.0
2022-10-11,2198.143,2198.8268,2143.218,2148.9156,7925042.0
2022-10-12,2146.8189,2170.3842,2138.2496,2165.1424,184000.0
2022-10-13,2165.8261,2182.5999,2152.3342,2173.1647,179298.0
2022-10-14,2198.8268,2202.5188,2159.0346,2161.4504,338836.0
2022-10-17,2146.591,2200.4221,2136.472,2197.0035,624018.0
2022-10-18,2206.1197,2245.3194,2206.1197,2233.9697,550352.0
2022-10-19,2235.4283,2303.663,2226.0842,2275.8586,608000.0
2022-10-20,2259.0392,2296.3701,2259.0392,2279.8698,536774.0
2022-10-21,2285.4306,2294.091,2248.9658,2253.4784,457684.0
2022-10-25,2277.2261,2277.3628,2222.1186,2226.0386,5352588.0
2022-10-27,2238.938,2249.8775,2218.1531,2233.5595,481086.0
2022-10-28,2245.3649,2310.0444,2242.7668,2302.7514,501798.0
2022-10-31,2310.956,2334.2023,2309.2239,2324.2201,477266.0
2022-11-01,2353.8021,2359.6821,2286.3423,2306.17,390686.0
2022-11-02,2304.8937,2324.8582,2292.0399,2320.4368,238914.0
2022-11-03,2302.8882,2333.7465,2302.8882,2330.0544,426608.0
2022-11-04,2322.807,2365.8811,2322.807,2363.3285,591072.0
2022-11-07,2362.9183,2379.2363,2346.5092,2375.8177,336836.0
2022-11-09,2375.681,2389.8111,2362.3258,2372.9461,370560.0
2022-11-10,2356.537,2367.4308,2336.4813,2346.9194,480322.0
2022-11-11,2369.0262,2402.118,2358.5881,2398.7905,805388.0
2022-11-14,2393.0018,2409.0918,2375.2708,2386.5748,9502006.0
2022-11-15,2386.666,2395.5087,2361.1407,2376.3191,807942.0
2022-11-16,2373.8577,2383.9311,2353.0728,2362.7816,232956.0
2022-11-17,2357.4486,2382.0623,2353.2096,2371.3964,363028.0
2022-11-18,2375.681,2378.2791,2344.6859,2367.9778,276286.0
2022-11-21,2356.537,2360.4569,2318.2489,2324.6759,208508.0
2022-11-22,2319.3885,2341.0394,2312.6881,2337.6664,403652.0
2022-11-23,2351.0673,2351.0673,2326.5903,2330.5102,376340.0
2022-11-24,2339.2162,2362.9183,2323.1261,2354.3035,202046.0
2022-11-25,2354.7593,2392.2269,2353.2096,2385.7544,456980.0
2022-11-28,2371.442,2481.0642,2356.537,2468.7118,717822.0
2022-11-29,2465.1109,2489.1776,2455.3565,2471.4466,451318.0
2022-11-30,2475.0475,2501.1199,2460.5528,2490.9097,233042.0
2022-12-01,2494.1915,2511.2388,2475.9592,2482.2949,490774.0
2022-12-02,2485.3033,2504.8119,2462.2849,2482.0214,229006.0
2022-12-05,2479.5601,2479.5601,2441.6367,2445.739,417396.0
2022-12-06,2424.9085,2458.6384,2424.9085,2450.6617,395478.0
2022-12-07,2449.3399,2456.2226,2409.4109,2415.7011,232258.0
2022-12-08,2429.9224,2429.9224,2406.7216,2415.3364,187070.0
2022-12-09,2414.7895,2425.4554,2372.1713,2378.507,311784.0
2022-12-12,2361.0951,2391.1785,2356.537,2381.3786,235382.0
2022-12-13,2385.7088,2400.477,2376.3647,2392.2725,130740.0
2022-12-14,2398.6538,2406.2202,2380.2391,2383.7944,84904.0
2022-12-15,2378.8717,2383.7944,2343.7743,2350.8393,190430.0
2022-12-16,2342.8627,2387.532,2332.0144,2338.3957,339020.0
2022-12-19,2355.5798,2373.174,2340.766,2370.2113,135242.0
2022-12-20,2364.696,2393.9134,2339.7632,2389.492,258196.0
2022-12-21,2390.2669,2400.8417,2348.6515,2355.99,155018.0
2022-12-22,2365.8355,2376.2735,2339.125,2350.0645,186212.0
2022-12-23,2337.393,2360.8672,2272.668,2280.4623,614294.0
2022-12-26,2291.5385,2317.3829,2273.534,2301.384,190764.0
2022-12-27,2305.4863,2323.5363,2292.131,2320.1178,369674.0
2022-12-28,2311.7764,2324.5391,2298.4212,2319.5708,337850.0
2022-12-29,2308.2667,2323.7187,2303.2072,2317.8387,314458.0
2022-12-30,2321.8954,2349.1529,2317.8387,2322.9894,154940.0
2023-01-02,2330.9205,2351.9789,2322.9894,2347.5575,349224.0
2023-01-03,2340.766,2345.5975,2322.8526,2331.0116,272248.0
2023-01-04,2332.8349,2333.3818,2292.5868,2295.5952,345852.0
2023-01-05,2301.8398,2311.8676,2282.9237,2291.3562,287814.0
2023-01-06,2305.4863,2322.3512,2296.051,2313.0071,227188.0
2023-01-09,2318.8871,2371.8522,2314.6936,2367.0662,596984.0
2023-01-10,2373.9033,2374.7694,2321.0294,2331.8777,305284.0
2023-01-11,2329.3707,2332.1056,2299.1049,2302.2956,255590.0
2023-01-12,2301.8398,2308.13,2247.7352,2253.6151,370686.0
2023-01-13,2250.4244,2254.6179,2219.6117,2249.2849,497964.0
2023-01-16,2256.1676,2260.589,2220.7512,2228.6367,280012.0
2023-01-17,2236.3399,2264.0076,2235.2915,2259.4951,373940.0
2023-01-18,2259.9053,2271.3005,2242.9947,2255.8942,253628.0
2023-01-19,2255.5295,2261.6829,2240.3055,2252.7035,403116.0
2023-01-20,2262.3667,2262.3667,2222.62,2226.8135,348024.0
2023-01-23,2233.4683,2248.0542,2211.5894,2214.8713,427720.0
2023-01-24,2217.515,2227.9074,2177.5404,2201.6984,698698.0
2023-01-25,2197.0035,2201.3793,2170.5665,2172.3442,207828.0
2023-01-27,2171.4326,2176.9935,2107.756,2131.139,905164.0
2023-01-30,2131.139,2159.9918,2097.7737,2143.4914,2784388.0
2023-01-31,2174.213,2175.2158,2134.7399,2145.8617,200592.0
2023-02-01,2169.6549,2170.4754,2101.2835,2131.4125,1147338.0
2023-02-02,2119.5158,2140.2096,2107.0722,2121.1568,208362.0
2023-02-03,2137.7482,2140.3919,2090.5263,2123.2079,297608.0
2023-02-06,2119.5158,2119.5158,2102.8788,2107.209,412526.0
2023-02-07,2107.6648,2121.3391,2090.4352,2102.1039,450188.0
2023-02-08,2107.0267,2151.0579,2103.2434,2143.9473,537700.0
2023-02-09,2149.0067,2161.268,2127.766,2147.2291,177704.0
2023-02-10,2148.6877,2148.6877,2116.4163,2129.8627,254636.0
2023-02-13,2131.0023,2142.3063,2109.5336,2117.4647,159672.0
2023-02-14,2119.6982,2170.5665,2118.6042,2167.2847,249626.0
2023-02-15,2176.7656,2221.6173,2165.0968,2215.3271,734144.0
2023-02-16,2233.4683,2245.3194,2210.6778,2214.9168,554736.0
2023-02-17,2210.6322,2230.6423,2197.5505,2224.2154,211872.0
2023-02-20,2224.7168,2232.9669,2197.3226,2201.8351,442830.0
2023-02-21,2207.0313,2229.8218,2199.237,2219.3382,335548.0
2023-02-22,2213.4127,2215.2359,2166.054,2168.7433,577274.0
2023-02-23,2166.0085,2183.2836,2152.79,2158.3053,531688.0
2023-02-24,2165.0968,2183.8762,2159.308,2174.9423,499300.0
2023-02-27,2168.3787,2177.8595,2144.5398,2159.7183,494908.0
2023-02-28,2165.0968,2165.0968,2110.1717,2116.7354,600470.0
2023-03-01,2135.1957,2138.204,2118.194,2136.1529,367448.0
2023-03-02,2124.9856,2143.0356,2116.5075,2122.114,179944.0
2023-03-03,2136.8366,2181.506,2134.0106,2174.2586,533898.0
2023-03-06,2183.3292,2210.222,2183.3292,2194.998,337694.0
2023-03-08,2188.9813,2206.1197,2175.5349,2203.8863,199564.0
2023-03-09,2206.0286,2206.0286,2147.9128,2151.5593,599238.0
2023-03-10,2136.1985,2136.1985,2110.582,2117.8293,674612.0
2023-03-13,2122.2507,2136.8366,2073.9349,2082.9599,661936.0
2023-03-14,2079.5413,2101.2835,2069.0577,2075.3023,658652.0
2023-03-15,2082.9599,2095.8137,2031.0887,2039.1566,845474.0
2023-03-16,2039.3389,2055.6569,2007.6601,2029.3111,507464.0
2023-03-17,2050.2327,2052.5574,2017.3233,2026.5762,732562.0
2023-03-20,2026.5306,2026.5306,1987.331,2007.022,451494.0
2023-03-21,2025.619,2072.8865,2021.9725,2069.4223,883492.0
2023-03-22,2078.5841,2088.7943,2069.3768,2075.439,461434.0
2023-03-23,2069.3768,2069.3768,2045.4467,2048.9109,416894.0
2023-03-24,2048.9565,2051.1444,2003.7401,2008.754,356432.0
2023-03-27,2019.6935,2054.7908,2006.0192,2039.7491,630892.0
2023-03-28,2043.1677,2056.6141,2039.7491,2049.2755,227436.0
2023-03-29,2043.7602,2046.5863,2015.8191,2037.698,318062.0
2023-03-31,2056.6141,2135.925,2055.2922,2125.0311,1234338.0
2023-04-03,2137.8394,2141.5315,2110.3996,2125.6693,428430.0
2023-04-05,2134.7855,2139.2068,2104.4741,2119.9717,516000.0
2023-04-06,2114.9577,2146.4086,2113.1801,2134.1018,289284.0
2023-04-10,2138.6599,2142.671,2116.6898,2119.1512,187190.0
2023-04-11,2124.0739,2134.1018,2118.6042,2129.8171,210020.0
2023-04-12,2129.8171,2158.9434,2124.1195,2139.0245,396328.0
2023-04-13,2142.3063,2156.8011,2135.1501,2147.457,424136.0
2023-04-17,2201.5616,2201.5616,2141.577,2157.6215,588864.0
2023-04-18,2161.1769,2166.0996,2120.4275,2133.2357,303610.0
2023-04-19,2130.4553,2149.5993,2126.1251,2143.8105,192174.0
2023-04-20,2142.4887,2150.5109,2126.8088,2138.3864,280394.0
2023-04-21,2140.5287,2152.1974,2131.3669,2141.3036,198768.0
2023-04-24,2155.9806,2172.2986,2141.1212,2148.8244,507358.0
2023-04-25,2159.4448,2170.5665,2142.6254,2165.188,184698.0
2023-04-26,2169.4726,2171.0224,2145.8161,2153.2914,291240.0
2023-04-27,2155.9806,2172.3898,2155.069,2167.3759,171544.0
2023-04-28,2169.5182,2209.7662,2169.4726,2206.302,789944.0
2023-05-02,2224.3521,2229.8218,2214.0964,2225.3093,291696.0
2023-05-03,2230.7335,2230.7335,2200.0574,2205.9374,178778.0
2023-05-04,2209.2192,2235.5195,2200.8779,2231.4627,176872.0
2023-05-05,2227.9986,2244.1343,2220.4777,2225.5372,162966.0
2023-05-08,2234.3343,2264.0076,2228.7735,2252.9314,185192.0
2023-05-09,2256.2588,2267.1527,2245.7752,2260.042,130440.0
2023-05-10,2265.922,2278.9581,2262.1843,2275.6763,198166.0
2023-05-11,2278.5935,2287.2539,2255.1649,2259.2671,197700.0
2023-05-12,2258.082,2268.1099,2239.4394,2264.5545,122854.0
2023-05-15,2266.2866,2282.4679,2254.0709,2268.2466,135256.0
2023-05-16,2275.4028,2277.2261,2234.3799,2236.978,166596.0
2023-05-17,2242.9036,2245.9575,2214.5066,2223.2582,316596.0
2023-05-18,2237.8441,2239.0292,2213.4127,2218.7457,113646.0
2023-05-19,2217.6973,2229.5939,2205.7095,2226.9046,109760.0
2023-05-22,2215.2359,2247.1426,2215.2359,2237.5706,288272.0
2023-05-23,2247.1426,2250.1054,2235.1548,2237.206,174994.0
2023-05-24,2230.3688,2245.3194,2218.2443,2221.6628,308638.0
2023-05-25,2218.4266,2232.0553,2202.1998,2223.0303,372388.0
2023-05-26,2236.7501,2288.1655,2232.6934,2285.0204,522242.0
2023-05-29,2296.3701,2306.3979,2285.3851,2297.0994,832422.0
2023-05-30,2297.2817,2313.1895,2291.7208,2296.7347,292886.0
2023-05-31,2285.3851,2287.2083,2244.1343,2255.9853,410152.0
2023-06-01,2258.9937,2264.8736,2240.7157,2244.4533,480548.0
2023-06-02,2256.2588,2263.3694,2234.4255,2237.9808,202448.0
2023-06-05,2247.2338,2264.1899,2240.8524,2257.8997,238058.0
2023-06-06,2262.002,2270.0243,2244.9091,2261.0448,231094.0
2023-06-07,2266.3778,2278.6391,2253.843,2276.8158,422682.0
2023-06-08,2281.2372,2293.6352,2270.8447,2278.867,272972.0
2023-06-09,2274.5368,2286.4334,2259.0392,2262.549,339280.0
2023-06-12,2258.9937,2269.0215,2247.2338,2263.6429,151098.0
2023-06-13,2270.6168,2300.29,2266.5145,2297.6463,411018.0
2023-06-14,2295.504,2329.1884,2294.1822,2327.0005,393474.0
2023-06-15,2321.941,2335.4786,2311.1383,2326.0433,568880.0
2023-06-16,2329.7354,2352.8905,2329.7354,2347.7854,301130.0
2023-06-19,2353.9844,2355.6254,2318.6136,2325.9977,331132.0
2023-06-20,2325.0861,2337.393,2310.956,2321.6675,342718.0
2023-06-21,2330.4191,2342.0422,2322.7615,2337.0283,289420.0
2023-06-22,2335.2962,2345.5064,2308.449,2311.503,123240.0
2023-06-23,2306.3979,2308.9504,2289.1683,2292.9515,579992.0
2023-06-26,2282.6958,2293.544,2269.2494,2273.7619,395564.0
2023-06-27,2279.9609,2288.1655,2266.6513,2275.2205,297844.0
2023-06-28,2293.6352,2313.0071,2276.9526,2305.8053,343242.0
2023-06-30,2315.5597,2330.7381,2309.1327,2325.2684,579648.0
2023-07-03,2327.5475,2390.2669,2327.5475,2384.0679,1034428.0
2023-07-04,2389.3553,2394.3692,2345.8254,2359.4997,379646.0
2023-07-05,2370.7127,2373.8577,2348.0589,2356.3546,123536.0
2023-07-06,2348.3324,2410.596,2348.3324,2405.1719,1238818.0
2023-07-07,2400.1124,2429.4665,2395.1896,2402.5282,1153536.0
2023-07-10,2448.6106,2511.5123,2436.5316,2493.4167,2221140.0
2023-07-11,2507.1365,2525.0499,2496.4706,2519.9904,1054808.0
2023-07-12,2525.0499,2554.5408,2517.8937,2521.7225,650442.0
2023-07-13,2535.1233,2552.4896,2495.7869,2500.7096,523146.0
2023-07-14,2507.9114,2516.7997,2483.0242,2496.8352,998646.0
2023-07-17,2503.9459,2567.1211,2487.4,2549.2534,907280.0
2023-07-18,2563.5202,2587.1768,2547.0655,2572.9555,728888.0
2023-07-19,2581.707,2602.6743,2549.299,2589.0,1564670.0
2023-07-20,2589.0,2632.0,2582.0,2619.8,801360.0
2023-07-21,2603.0,2613.8,2523.35,2536.2,1793976.0
2023-07-24,2484.0,2514.8,2469.55,2487.55,456610.0
2023-07-25,2491.5,2505.0,2480.05,2484.7,398476.0
2023-07-26,2480.1,2547.25,2480.1,2525.7,265918.0
2023-07-27,2529.0,2538.0,2491.45,2506.3,202278.0
2023-07-28,2509.05,2541.9,2501.0,2527.6,1289934.0
2023-07-31,2527.9,2553.65,2518.75,2547.85,170040.0
2023-08-01,2547.85,2559.0,2505.9,2512.65,340426.0
2023-08-02,2500.0,2511.8,2463.2,2486.35,368980.0
2023-08-03,2471.45,2499.9,2458.0,2474.95,421894.0
2023-08-04,2485.0,2517.2,2472.0,2510.15,1419590.0
2023-08-07,2515.0,2528.35,2505.05,2523.45,586260.0
2023-08-08,2525.3,2534.6,2499.45,2505.65,303510.0
2023-08-09,2507.0,2529.4,2481.0,2523.55,425596.0
2023-08-10,2527.0,2550.0,2508.8,2535.65,401654.0
2023-08-11,2535.45,2558.3,2512.1,2548.0,594940.0
2023-08-14,2533.05,2582.0,2524.2,2576.75,815800.0
2023-08-16,2556.65,2582.15,2550.65,2574.9,175742.0
2023-08-17,2568.0,2577.95,2532.2,2537.75,279228.0
2023-08-18,2532.0,2577.0,2508.5,2556.7,2288622.0
2023-08-21,2531.0,2554.9,2513.55,2518.25,312152.0
2023-08-22,2518.25,2537.45,2498.55,2519.0,231980.0
2023-08-23,2527.95,2542.4,2518.05,2523.15,314658.0
2023-08-24,2542.0,2542.0,2471.6,2478.65,605208.0
2023-08-25,2454.0,2505.0,2443.95,2469.95,2425806.0
2023-08-28,2474.0,2483.5,2432.0,2442.55,698806.0
2023-08-29,2447.0,2452.15,2408.45,2420.25,440308.0
2023-08-30,2430.3,2443.25,2415.05,2418.3,1847756.0
2023-08-31,2420.05,2425.9,2400.0,2406.9,483982.0
2023-09-01,2408.0,2425.7,2401.3,2413.05,1446414.0
2023-09-04,2410.05,2423.0,2406.0,2410.15,487826.0
2023-09-05,2418.25,2433.95,2411.0,2423.95,403438.0
2023-09-06,2422.95,2436.0,2418.0,2428.1,350500.0
2023-09-07,2425.85,2438.0,2411.4,2431.5,202216.0
2023-09-08,2436.4,2455.65,2423.4,2449.05,890656.0
2023-09-11,2455.95,2476.0,2452.05,2474.4,733192.0
2023-09-12,2489.7,2489.7,2435.2,2437.95,314114.0
2023-09-13,2443.55,2462.5,2415.6,2452.75,285892.0
2023-09-14,2456.35,2465.0,2445.0,2451.1,462886.0
2023-09-15,2466.05,2467.1,2449.6,2460.05,252974.0
2023-09-18,2442.0,2451.55,2432.6,2436.0,278662.0
2023-09-20,2422.95,2426.4,2361.6,2382.1,5066954.0
2023-09-21,2379.95,2390.0,2359.0,2364.55,716226.0
2023-09-22,2368.15,2383.65,2350.0,2354.05,735120.0
2023-09-25,2353.85,2359.9,2335.8,2340.05,382302.0
2023-09-26,2343.7,2350.0,2336.1,2341.55,278192.0
2023-09-27,2349.0,2371.7,2339.0,2369.1,496260.0
2023-09-28,2384.0,2384.0,2325.65,2334.0,629366.0
2023-09-29,2347.95,2369.5,2334.1,2346.5,304338.0
2023-10-03,2337.0,2337.0,2316.0,2318.25,533780.0
2023-10-04,2312.0,2318.7,2295.15,2314.3,538410.0
2023-10-05,2325.0,2329.0,2310.0,2313.85,389904.0
2023-10-06,2322.95,2325.0,2312.0,2317.9,712234.0
2023-10-09,2309.95,2312.55,2295.0,2297.75,192704.0
2023-10-10,2305.05,2317.9,2303.45,2308.55,175596.0
2023-10-11,2314.9,2349.5,2314.0,2345.0,2768192.0
2023-10-12,2347.65,2359.0,2338.05,2348.85,616010.0
2023-10-13,2342.9,2358.0,2330.0,2350.7,1373428.0
2023-10-16,2348.0,2354.0,2336.0,2342.9,417654.0
2023-10-17,2352.45,2360.0,2342.0,2355.6,271286.0
2023-10-18,2355.25,2367.15,2320.2,2323.6,521674.0
2023-10-19,2314.95,2321.4,2301.55,2305.55,1180672.0
2023-10-20,2302.45,2314.8,2296.05,2299.15,949106.0
2023-10-23,2292.0,2306.7,2254.25,2262.65,500930.0
2023-10-25,2252.95,2281.5,2242.4,2258.0,434962.0
2023-10-26,2257.95,2258.0,2221.05,2226.2,1364998.0
2023-10-27,2242.0,2274.05,2236.05,2265.25,1586372.0
2023-10-30,2283.95,2324.6,2272.0,2311.35,543498.0
2023-10-31,2332.95,2332.95,2282.8,2288.55,293678.0
2023-11-01,2289.9,2317.5,2275.25,2296.65,526194.0
2023-11-02,2309.0,2324.0,2306.5,2319.85,169218.0
2023-11-03,2328.65,2335.0,2314.9,2319.05,1626662.0
2023-11-06,2334.95,2340.0,2326.05,2339.05,653916.0
2023-11-07,2337.75,2339.45,2320.0,2324.2,410732.0
2023-11-08,2333.7,2341.0,2322.6,2336.6,635526.0
2023-11-09,2330.55,2336.55,2305.0,2310.65,423200.0
2023-11-10,2308.0,2317.0,2298.15,2314.3,999592.0
2023-11-13,2325.0,2325.0,2311.65,2314.3,255768.0
2023-11-15,2335.5,2362.35,2326.8,2356.9,209078.0
2023-11-16,2349.95,2373.7,2346.8,2363.35,871212.0
2023-11-17,2357.35,2373.0,2353.0,2355.85,1146200.0
2023-11-20,2349.0,2358.0,2336.85,2349.3,327648.0
2023-11-21,2362.05,2387.65,2359.4,2378.5,152016.0
2023-11-22,2372.7,2394.75,2372.4,2387.75,126484.0
2023-11-23,2387.75,2401.25,2387.75,2395.15,455050.0
2023-11-24,2390.2,2402.4,2390.2,2394.3,1169720.0
2023-11-28,2393.0,2398.8,2375.0,2394.55,706244.0
2023-11-29,2405.15,2411.75,2398.25,2400.5,647564.0
2023-11-30,2398.0,2400.5,2371.25,2376.4,8752268.0
2023-12-01,2381.0,2396.9,2380.0,2393.45,5661114.0
2023-12-04,2440.05,2445.0,2395.0,2421.0,12956730.0
2023-12-05,2433.0,2440.5,2421.35,2437.55,781640.0
2023-12-06,2443.25,2473.6,2440.3,2460.7,260700.0
2023-12-07,2460.7,2461.05,2442.0,2457.6,5782970.0
2023-12-08,2461.2,2475.7,2444.5,2456.2,2214218.0
2023-12-11,2452.15,2467.4,2452.15,2459.05,339030.0
2023-12-12,2458.0,2464.9,2420.25,2423.95,196210.0
2023-12-13,2427.75,2438.0,2406.3,2433.4,274592.0
2023-12-14,2453.0,2475.0,2442.7,2464.5,7295432.0
2023-12-15,2472.15,2499.95,2469.05,2495.2,1363156.0
2023-12-18,2494.2,2534.4,2491.05,2519.95,392356.0
2023-12-19,2537.7,2573.0,2525.85,2558.45,468758.0
2023-12-20,2560.3,2597.85,2520.0,2527.35,1298818.0
2023-12-21,2510.45,2572.5,2510.45,2562.2,729590.0
2023-12-22,2562.2,2580.55,2548.0,2564.7,1049116.0
2023-12-26,2570.0,2592.9,2563.0,2577.5,180568.0
2023-12-27,2578.5,2599.35,2572.25,2586.35,207612.0
2023-12-28,2587.0,2611.35,2587.0,2605.8,367620.0
2023-12-29,2608.05,2614.8,2579.15,2584.85,1696896.0
2024-01-01,2581.05,2606.0,2573.55,2589.85,135282.0
2024-01-02,2587.65,2614.9,2573.5,2610.9,172372.0
2024-01-03,2608.1,2634.0,2577.15,2582.95,215002.0
2024-01-04,2589.4,2609.75,2580.0,2597.4,325168.0
2024-01-05,2600.15,2619.45,2597.95,2606.75,931030.0
2024-01-08,2612.4,2632.0,2568.3,2586.1,175002.0
2024-01-09,2597.35,2607.05,2576.25,2580.6,280844.0
2024-01-10,2580.6,2658.95,2577.3,2649.95,916002.0
2024-01-11,2655.7,2724.95,2655.7,2718.4,688390.0
2024-01-12,2718.4,2746.45,2691.55,2740.1,1213012.0
2024-01-15,2746.9,2792.65,2732.0,2787.5,243454.0
2024-01-16,2781.85,2792.5,2741.0,2747.65,307608.0
2024-01-17,2729.85,2772.0,2711.0,2722.8,231724.0
2024-01-18,2700.0,2742.0,2700.0,2734.9,317964.0
2024-01-19,2753.0,2753.0,2716.85,2735.05,966014.0
2024-01-23,2732.15,2742.75,2645.0,2656.0,204594.0
2024-01-24,2660.0,2699.0,2649.0,2688.7,546122.0
2024-01-25,2684.5,2725.0,2670.05,2710.35,4822230.0
2024-01-29,2713.2,2905.0,2713.2,2896.15,1647900.0
2024-01-30,2905.4,2917.95,2808.75,2814.85,606696.0
2024-01-31,2811.45,2869.45,2804.95,2853.2,217408.0
2024-02-01,2871.2,2885.25,2836.7,2852.7,176548.0
2024-02-02,2864.45,2949.9,2864.45,2914.75,1307244.0
2024-02-05,2921.2,2940.0,2864.0,2877.05,256144.0
2024-02-06,2887.4,2887.4,2840.8,2856.8,230162.0
2024-02-07,2870.0,2898.0,2858.45,2883.4,641024.0
2024-02-08,2895.6,2919.75,2856.7,2902.95,197698.0
2024-02-09,2905.0,2944.15,2902.6,2922.3,1624342.0
2024-02-12,2922.3,2922.35,2885.0,2902.95,294412.0
2024-02-13,2910.4,2957.8,2909.4,2928.95,645804.0
2024-02-14,2911.4,2966.6,2911.4,2962.6,245414.0
2024-02-15,2963.4,2968.4,2932.9,2941.9,163762.0
2024-02-16,2945.05,2953.3,2917.35,2921.35,1085862.0
2024-02-19,2921.35,2958.8,2907.55,2946.15,326882.0
2024-02-20,2949.9,2949.9,2924.0,2940.75,208860.0
2024-02-21,2943.85,2977.0,2916.15,2938.2,206810.0
2024-02-22,2937.95,2969.1,2916.0,2963.35,425194.0
2024-02-23,2971.4,2996.15,2965.25,2986.35,1306002.0
2024-02-26,2989.75,2989.75,2964.55,2974.35,81748.0
2024-02-27,2968.8,2999.85,2956.0,2970.4,166422.0
2024-02-28,2964.9,2982.0,2900.55,2909.0,128666.0
2024-02-29,2931.05,2958.0,2909.55,2924.75,384752.0
2024-03-01,2916.7,2999.0,2916.7,2986.0,1088814.0
2024-03-04,2981.0,3024.8,2975.05,3011.6,279590.0
2024-03-05,3011.7,3011.7,2973.0,2998.3,141856.0
2024-03-06,2989.45,3019.0,2957.0,3005.95,220042.0
2024-03-07,3002.15,3005.9,2951.25,2958.1,774104.0
2024-03-11,2984.7,2984.7,2927.35,2931.2,223174.0
2024-03-12,2932.0,2976.3,2932.0,2950.2,167000.0
2024-03-13,2955.45,2965.95,2855.85,2864.7,195914.0
2024-03-14,2865.0,2897.35,2851.0,2865.25,325274.0
2024-03-15,2854.95,2866.45,2826.9,2837.25,792002.0
2024-03-18,2837.2,2883.0,2833.65,2878.35,292820.0
2024-03-19,2865.6,2873.6,2835.0,2850.75,256412.0
2024-03-20,2851.05,2890.2,2848.05,2886.8,305812.0
2024-03-21,2891.4,2915.0,2889.65,2901.3,154182.0
2024-03-22,2897.05,2920.0,2895.35,2909.9,1124968.0
2024-03-26,2888.6,2905.25,2877.0,2884.15,1887730.0
2024-03-27,2899.65,2999.9,2897.9,2987.85,942050.0
2024-03-28,2994.35,3011.25,2959.0,2976.8,844526.0
2024-04-01,2985.0,2988.5,2965.0,2969.5,458710.0
2024-04-02,2969.5,2987.9,2950.0,2971.3,237050.0
2024-04-03,2966.9,2966.9,2938.0,2942.4,254218.0
2024-04-04,2958.55,2958.55,2900.5,2926.45,209180.0
2024-04-05,2928.0,2941.5,2911.9,2919.95,862624.0
2024-04-08,2923.4,2980.5,2923.4,2971.0,296784.0
2024-04-09,2975.0,2978.75,2925.0,2927.1,119766.0
2024-04-10,2949.95,2974.0,2934.55,2958.6,328710.0
2024-04-12,2955.0,2973.0,2925.7,2935.1,1355896.0
2024-04-15,2908.65,2964.5,2893.15,2932.9,603980.0
2024-04-16,2909.95,2942.0,2902.1,2934.45,314104.0
2024-04-18,2929.0,2971.5,2919.0,2928.15,411428.0
2024-04-19,2918.95,2947.0,2886.75,2941.6,1061950.0
2024-04-22,2950.0,2964.3,2936.6,2960.6,351966.0
2024-04-23,2968.55,2986.05,2912.5,2918.5,546866.0
2024-04-24,2922.3,2936.65,2898.7,2900.6,156772.0
2024-04-25,2888.0,2935.0,2885.2,2918.4,385948.0
2024-04-26,2925.15,2930.0,2900.0,2903.0,901160.0
2024-04-29,2902.95,2935.55,2900.1,2930.5,389292.0
2024-04-30,2930.9,2965.0,2927.0,2931.15,474192.0
2024-05-02,2945.35,2953.9,2927.65,2932.1,249570.0
2024-05-03,2938.55,2949.1,2832.7,2868.5,687108.0
2024-05-06,2875.0,2881.45,2836.25,2839.0,286808.0
2024-05-07,2832.0,2840.75,2785.0,2803.95,339140.0
2024-05-08,2795.0,2866.95,2795.0,2836.95,557738.0
2024-05-09,2859.0,2859.0,2780.0,2786.8,212694.0
2024-05-10,2790.15,2821.35,2775.2,2815.15,765576.0
